L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
79000	-453.8505973806554	-445.73040587738956	-438.5593676130871	-426.6182492021053	-415.84190100752477	-395.58511788706625	-383.89370832355206	-373.1400913328973	-368.51267202375203	-369.33098973818863	-363.50183868420675	-394.01807502258276	-491.3273650901572	-356.2884649509926	-1050.5827101073803	-5862.154538859154	-9390.427796947892
79000	-410.53098888698986	-402.04804204554006	-395.29077605115225	-383.2355146859819	-373.031853810476	-351.4822211754617	-339.41829716415816	-329.6808495697226	-326.81639150034977	-325.78394491623266	-322.3703868341453	-358.88901114465517	-445.65883292920194	-311.46784548619866	-977.4476978513928	-6059.511309121764	-9934.659825797586
79000	-458.96758352198617	-450.0854954418186	-442.6433975472507	-430.767324082797	-420.5887033411158	-399.3067627092751	-387.52225256204497	-376.8943019600393	-372.4246030356263	-373.4732550109526	-366.8402275805145	-397.29657205060784	-491.18184742126215	-359.41204225141763	-1075.400724228646	-5864.090103984892	-9441.39501593727
79000	-438.44337072294115	-429.31434951051205	-422.223146464139	-410.1659013679539	-400.2097922657809	-378.54330152338025	-367.1284337330766	-356.5323490873833	-352.0951553806932	-352.81587077437746	-348.04955673953515	-379.86757454770077	-471.60373826656144	-337.5743849046487	-1062.7115471503935	-5842.233178691894	-9546.732816096408
79000	-479.3057320965702	-470.36340484455985	-463.4340196601	-452.547631307335	-442.39650443707495	-420.9745042809868	-409.4566530021763	-400.69612999124496	-398.54680290935215	-395.02880670314806	-396.66821595662213	-449.2223981887869	-575.3407373414798	-385.17606698552106	-1258.9187121933473	-6351.888679418909	-10167.200973991372
79000	-432.62631228492575	-424.75453390235407	-416.3717822522099	-404.1507790798628	-395.0756426416225	-373.03182511496004	-361.3273166819687	-350.402791658664	-346.2875135308929	-347.5005978592516	-342.075715801706	-369.9468707692628	-464.2857648246253	-332.5734911623617	-992.5765919821714	-5644.684328041567	-9412.452633291963
79000	-448.673502824165	-440.53991241481685	-432.98279388783243	-421.58017054648883	-411.4881273518386	-390.524554550595	-378.7988009854213	-368.618371476244	-365.283262476112	-363.811510317249	-361.69594963563	-397.9946903937251	-506.0166477098482	-350.6854655707104	-1119.4347022066602	-5989.311869030349	-9659.483268097294
79000	-423.2609473775182	-414.4627681830682	-407.3948332689004	-395.4059802244385	-385.87676610788685	-363.49457928114555	-352.04974333417147	-342.32861775828087	-338.20522858236905	-338.402113320067	-333.65937394179014	-367.60511028728376	-455.850424335466	-323.9285969180123	-996.7711279899492	-5908.559999779015	-9674.067110781605
79000	-437.4711746615406	-429.18560716763096	-421.6630659109458	-409.4180113770144	-400.61056279382024	-377.83595898409516	-366.7699912612747	-356.58231090750206	-352.2942298128009	-352.43743018805685	-347.5456473155864	-380.33333310769984	-470.2852216270024	-337.9023299961953	-1029.4348873499202	-5770.956651091717	-9478.924523335092
79000	-405.1100022796137	-396.28053168626695	-389.25694669881005	-376.6114882027215	-367.52447510401856	-345.00507880960254	-333.17487159336474	-322.8068275473772	-318.7994812619197	-319.61032079182905	-312.4297452205473	-339.37303674970747	-417.5405886111528	-305.560584298072	-935.4924692921993	-5676.5444392280115	-9378.011283273105
79000	-447.49753790927974	-438.42824796997155	-432.04834619729587	-420.2693605297343	-410.578335402092	-388.65938407797955	-377.00108953464274	-367.1672991645089	-363.39496583335057	-362.7110968493347	-359.6025768273687	-398.20658132629535	-492.9687032216906	-346.69034927623727	-1129.0717821517615	-6140.518445798128	-9807.226570517021
79000	-445.80185861973547	-437.5770169979139	-429.6278061649702	-418.93028651383213	-408.29654388977883	-386.7912730051509	-375.89614246077286	-365.51644914643407	-361.92517803158995	-361.27159350233734	-357.83211880478996	-391.7216058164422	-484.4266606882632	-347.3689678336064	-1046.8976245568726	-5910.226551282953	-9651.797895318305
79000	-430.63962071523855	-421.8857739743471	-415.0572822871572	-402.9974130457515	-392.6139603970469	-371.32721081566984	-359.65562306477347	-349.4620274037385	-345.5778209024134	-345.89644859578385	-340.6189956980006	-372.0597421077165	-456.73144306273787	-331.05396821078904	-1002.0808873745466	-5798.88521359059	-9520.403201936377
79000	-448.50016687954445	-440.1995738515479	-432.7799188929045	-421.37925784102254	-410.6165672343938	-390.1151040282909	-378.42588449466945	-367.17440840005133	-362.22411122422216	-364.3280803958682	-357.48830578143304	-386.63796168515955	-478.32920069621355	-350.2302606009027	-1048.451592519567	-5852.41370722846	-9382.51551951464
79000	-458.7758768379346	-451.2082065605615	-443.4790718879337	-431.5132078136211	-422.10989493233404	-401.3235709255693	-388.45832024032535	-379.42870159187595	-375.111383303541	-375.66502014991835	-372.8087550452337	-409.69544889118816	-517.5426273146628	-362.7732113808585	-1122.4498265972884	-6010.166028872499	-9646.831556559493
79000	-408.21068545009797	-400.5714921479924	-393.6308538216286	-381.8168636020399	-371.4815527565298	-349.68416839108954	-338.42250937348473	-326.82203062947934	-323.32973080870624	-324.1085371906131	-317.3067991418458	-345.01192076849446	-429.01401542661506	-309.4404203590195	-928.896275260186	-5790.264384237925	-9500.207412556476
79000	-434.0006507771935	-424.95981799971656	-418.16001921257265	-406.40642397269346	-396.2357642950861	-375.01523832964267	-362.687884930401	-353.64696094274177	-350.90490937942496	-348.9798755005117	-347.87775073025335	-389.3723977695984	-494.19387726096886	-337.34489994520123	-1094.8671019558956	-6109.502579767243	-10011.520108208571
79000	-426.0599319274018	-417.95843625237575	-410.20110038626143	-398.3240676465888	-389.0779165209866	-367.24030836386163	-356.07161234416003	-346.16675481058354	-342.6871957381379	-341.38457817202146	-339.8392464228047	-377.9497813238461	-477.097882451683	-329.27750113547506	-1038.4411583018248	-6253.5488481042	-9989.30752369368
79000	-440.4704521622611	-431.7508483959328	-424.3810843897941	-413.0854323010284	-402.53167132528586	-380.91307452082646	-369.9223242525949	-359.36611152125033	-355.0148836797274	-355.6065797310966	-350.8814184634584	-382.98409948632167	-477.40375212948913	-341.35048487829505	-1051.5368116775971	-5948.664106820046	-9744.737681302646
79000	-467.1548632766171	-459.464969822383	-451.1646894420796	-439.93560454496685	-430.6744695922959	-408.8495259752567	-397.49615474565223	-386.42809886280224	-382.12147222703067	-382.9841897789828	-377.0836328891283	-409.830838103495	-507.6866175139023	-369.54267414735466	-1122.9371540686675	-6100.46202426079	-9613.195895420004
79000	-461.11145539064677	-452.5119851187851	-444.98544779492323	-432.33464519408744	-423.6882238490953	-401.9241573746491	-390.62623924598336	-379.5842628383316	-376.4277618383577	-375.5436304088838	-373.1511775504355	-409.30931391442886	-505.24967052001244	-361.6769029481242	-1117.0032167539289	-6172.311417678707	-9745.39604878452
79000	-416.264958628251	-408.2281977586486	-401.46820856151993	-388.6834205581988	-379.16647935695386	-357.5344110951099	-345.8587365157979	-336.19715518928786	-334.4000462613471	-331.49002584230374	-332.49762333081173	-376.88509834930477	-471.19330460205623	-316.0483299656402	-1036.489398528571	-6458.61870463772	-10530.988827858748
79000	-452.3527402342063	-444.2290673589589	-436.50992908039365	-425.22289103481717	-415.4893322826839	-394.0657654544762	-382.5955492867535	-373.597100120784	-371.2633930741988	-368.02984157268406	-369.6219178062426	-413.775270534041	-523.2725656269515	-356.60951375171675	-1138.1131138253904	-6474.509405289916	-10373.39954065695
79000	-453.0580303894383	-444.8922765476804	-438.07284685310395	-426.24701727984484	-416.3722722118943	-394.47108524391774	-383.2769595008891	-374.5486896558636	-371.61465176544397	-369.21394771702796	-369.0407666718707	-412.13817136417447	-525.8915895230989	-356.3630955679556	-1105.148315395717	-6039.172231416572	-9883.711173898499
79000	-424.5910966058962	-416.34987227982475	-409.06689085152226	-397.4882880885042	-387.181691975285	-365.6261966018223	-354.06503409133853	-343.60007289495474	-338.6193250211694	-340.4221802660682	-333.1087189987965	-360.17539687067466	-449.9263193446781	-326.57754495741665	-965.477159004556	-5524.643336931795	-9121.567189110494
79000	-468.8063778729162	-461.0621094618985	-454.2191405647364	-442.20773439876325	-432.9001125326855	-411.11158141295317	-400.55561298287097	-390.70519992171825	-388.4229355242093	-385.891662262487	-385.7990888641073	-430.93367717296763	-557.3589304685262	-373.23620936597365	-1190.859711504831	-6218.751857252594	-9994.19797678075
79000	-439.71902133264507	-430.83717741967945	-423.8326663402974	-411.49119786824747	-401.7758902758836	-380.70525078940346	-368.645010616971	-358.3616747926429	-353.83398568985507	-355.0956324827017	-350.1575131841938	-381.6104138174527	-468.9290734266493	-340.7915703206322	-1042.2447678304136	-5891.217078725293	-9573.610991129986
79000	-428.4648872841178	-420.980268787739	-413.50530389367606	-401.25907923010266	-391.51090208662606	-370.00408495840486	-357.752397336503	-347.2057787823832	-342.3647335298314	-344.357456627702	-335.45485230536656	-360.0778660188934	-438.9655711337915	-328.2996474780967	-991.9252095642066	-5681.82792619391	-9232.054796566748
79000	-442.9339805220426	-435.71284822016037	-427.59552354047963	-415.589204627361	-406.5284596000317	-384.371014854708	-372.8032400644422	-363.5396740354134	-360.55164654226553	-358.96814444427275	-355.75234080985285	-391.8060987573295	-497.1664455964747	-346.319519812683	-1075.952626868162	-5977.834710323898	-9640.591040773143
79000	-459.39709260041445	-451.07189242530944	-443.23786604258936	-431.46700103676585	-422.1611028072022	-400.2380350042087	-388.43539885217996	-379.13181390914536	-374.62072938714414	-375.4695540406833	-370.25273390052604	-406.3031075304608	-499.7135571585196	-358.885159701723	-1127.2473085158354	-5967.744706152422	-9588.40381466604
79000	-487.1037121121746	-478.22850173831415	-471.2633690548856	-459.48259274687837	-449.22950669249667	-428.56814982723483	-416.55573344811245	-406.69664376486423	-402.9622685445953	-402.929064406377	-397.5367146727505	-433.6185519352997	-540.8192435050231	-388.10815175658513	-1187.2468378858132	-5856.384468924125	-9383.462818603806
79000	-445.63709757373255	-437.26261677021006	-429.47764659055184	-417.8977781749305	-408.4691052367249	-387.19588994489004	-375.6987142267592	-366.57673769313897	-364.5636229480781	-361.1470277707291	-363.7180628253949	-412.3494495661875	-534.5885605117503	-350.6220617354672	-1128.3106631321477	-6259.951835520278	-10342.007597187157
79000	-454.2496270584522	-445.8930330395435	-438.7049743191787	-426.9792221914988	-417.8788910152545	-395.23840170194387	-385.0761518506983	-375.4193320513304	-371.96592450789814	-370.88114508810634	-368.97041523489423	-410.48723895263157	-512.4000688603658	-356.0584987088619	-1115.7338481448814	-6249.4462061422555	-9972.689910115827
79000	-449.100081664793	-440.2516720100946	-433.55135303020376	-421.29372353473786	-410.944908449559	-390.1608986816882	-379.0211824558069	-370.109279804055	-366.64094155102987	-363.90150461101723	-365.80254247875683	-413.62786978893655	-527.4179609624229	-350.8067790207612	-1104.4376526058477	-6379.739531975788	-10254.668681702768
79000	-436.16878330800205	-427.6114079785065	-420.27344332179024	-408.5210672723264	-398.24494556222646	-377.0908330292336	-365.6183304706137	-355.1604102655503	-351.9389593792903	-351.1711493970119	-348.1393072428124	-382.1038084889404	-478.58028051498604	-336.3432025801404	-1064.8184052556448	-5965.802588750214	-9818.735419424842
79000	-421.7257123254461	-413.0545430843714	-406.7732895057464	-393.75388907595743	-384.48804823187726	-363.0040982341071	-351.0560524592611	-340.67281023328695	-336.226473643399	-336.6134941842964	-331.71595873066383	-362.04121375968356	-446.82605466420557	-322.69607448165783	-985.3204492069932	-5758.276806112088	-9385.39980884032
79000	-401.1768490858381	-392.8995275393812	-385.18796263392704	-373.24809853002375	-364.17286462471543	-342.48235945028125	-329.40317589034373	-319.1478051792246	-315.22381847022695	-316.20732369228847	-310.0026488768275	-337.1658946812131	-419.3860824703525	-302.6307060585159	-912.7680706125126	-5714.981262255621	-9501.273713208171
79000	-463.74436968348925	-455.08254673514375	-448.04493883498384	-435.8018375950858	-426.162507790806	-404.37771946926233	-393.3740573068308	-384.8001153084915	-381.44138856671805	-378.93232214915474	-379.5457251727095	-424.10192968217854	-530.6559704323711	-363.7490815857576	-1163.6927497024803	-6315.452156369466	-10136.796948287043
79000	-402.94859483826366	-393.9445511630437	-387.2541439643325	-374.4855885723738	-364.43638793662217	-342.96249127503717	-330.95800380495166	-320.4685841634612	-316.7006927594333	-317.1605261475692	-311.0722294755945	-339.4901319851617	-417.5661067676344	-302.0524047204234	-955.1085688632089	-5787.27738621736	-9558.026154222898
79000	-430.7348536168993	-421.8300568977017	-414.64940212651123	-402.37296239987654	-392.72933120208836	-371.40019336194655	-359.0612255154466	-349.15114677438265	-344.4346019209273	-345.5394749317497	-337.66006920241364	-365.1830240162232	-446.9007180542552	-329.8481402836808	-1024.1941214437202	-5615.399693839363	-9287.606023644119
79000	-430.3312449780857	-421.7911021980476	-415.0774274085058	-402.6299071926413	-393.28710474259134	-371.24744544742606	-360.03079617917837	-349.0530248140377	-345.196302452047	-346.45854366716645	-340.9505024818934	-374.8389604754733	-465.9091309978866	-331.34352431980165	-1027.2104248646392	-6010.264680684413	-9831.312681371946
79000	-461.8037425896609	-452.5664138737104	-446.84352034606405	-434.74973488195155	-424.38198489629474	-403.44598840609984	-392.8169835465012	-384.67227817698824	-380.8924834819867	-377.9902963080774	-381.0748632966251	-432.5641667736529	-552.7853446455688	-366.1618752084176	-1176.5901924189943	-6585.053598694801	-10505.991924783732
79000	-451.8580431272415	-443.8450550561979	-436.7839000698032	-424.3376364651384	-415.09049979264665	-393.4615141984489	-381.87833630029905	-372.1006532121071	-369.9525221142822	-367.69472595777086	-366.68606047675956	-409.2562841673447	-509.26230139432226	-353.28654660801567	-1133.994590636975	-6241.59534462364	-10051.977528856298
79000	-426.74674773692107	-417.55381217547927	-410.11677096244097	-398.053066998781	-388.0429487803486	-367.53751906065565	-354.94397899198447	-343.5482009889996	-338.8649806378199	-340.439553022413	-332.33983324580237	-355.34346802675236	-434.18649759069586	-326.1340643285074	-974.0243406412318	-5491.796954131836	-8978.402903857681
79000	-397.423956760905	-389.35489517661756	-381.3798308682739	-369.76140405764954	-359.91557281061785	-337.8750914863229	-325.6981056396546	-314.92900227605054	-310.724670790055	-312.3767840564094	-304.2733926170403	-326.5198044119733	-402.501352740771	-300.6353075605098	-854.7078593266996	-5516.441852744324	-9160.68174654888
79000	-420.19749951874746	-412.2292199803539	-404.5982983240319	-392.53353571039327	-382.70927631621805	-361.4142798957938	-349.2437011285982	-340.3186998371051	-336.05537523895043	-335.16800756579426	-331.91435064669315	-366.9492330000824	-461.29468186052856	-322.50192602738474	-969.4347701045301	-5953.671031218036	-9630.711190110824
79000	-441.6075775206018	-433.70016881916536	-426.7030342402747	-414.2713477648466	-404.7763245332084	-382.9723789789697	-371.0396615805174	-360.8940540138576	-356.52920683800767	-357.0430991335679	-352.6554497555992	-385.3357846911387	-473.9927770943328	-341.9236541893655	-1066.4006292787574	-6074.781050280528	-9798.993355780289
79000	-442.292268479135	-433.4445953707766	-426.3808212678737	-414.4631912338484	-405.0326679920107	-384.0849527176951	-371.8472291754481	-360.2540623367697	-356.21701612936755	-357.5122590609133	-349.41521563371066	-372.87680688632935	-463.8893746160714	-347.26028668221704	-994.5437102574025	-5478.001177613309	-8914.850089223539
79000	-461.4634338644853	-452.69138745206413	-445.17005984157896	-433.0951751623227	-423.280661424213	-402.0173161567402	-390.53590714543424	-380.1568487853429	-376.5350577602721	-376.36731108266355	-371.4964780618401	-404.7038857867678	-505.37027938110845	-362.9146009695147	-1094.2273944182675	-5807.626193231353	-9292.666631305712
79000	-401.6392656454071	-393.1376436338372	-385.8546283631236	-373.88364680061795	-363.6644829586077	-342.51929771026636	-330.6889177438071	-318.85355951747476	-314.8069405166117	-315.88038947013763	-309.675786362518	-335.2706266469198	-415.4765110060561	-302.6676179278048	-927.4863347969838	-5959.946750644146	-9764.922527547895
79000	-429.9631404394659	-421.48428176335113	-414.4169189443799	-402.23641792992805	-392.45880016524495	-371.7755486707819	-359.01315329162685	-348.54428359198903	-344.2338131127081	-345.881476728447	-338.4192060335488	-364.31998979000144	-455.8474156287482	-335.9448623433274	-949.2610127773631	-5661.116280761272	-9197.569007706452
79000	-442.66663202580287	-434.17887818878495	-426.9182972872864	-414.9112917895228	-405.08716264889887	-384.0217058085167	-372.1528447645868	-362.3095204531489	-358.8790291356472	-357.77615581086513	-355.8274931830272	-393.38779183194623	-490.52297280537397	-344.25773147179785	-1117.7024496532208	-6176.92095212401	-9915.573418054186
79000	-384.1544649549117	-376.26010931418614	-368.5489882831626	-356.20718515399744	-346.57624297882614	-324.716974466436	-312.6768441963596	-301.2095462282398	-297.44443997978016	-298.6549445130575	-290.2902870575913	-313.3282357131366	-389.7759837229184	-284.95732418553655	-835.7596238761274	-5528.354592863242	-9231.434725163128
79000	-427.33678337216867	-418.92097677419144	-411.74713314861975	-399.6491414667944	-389.9607773250168	-367.8717902943655	-356.36121494306025	-345.97343919361595	-341.519447279354	-342.27740785720624	-338.1773078439607	-369.2816296012055	-466.0367580585457	-327.9482256440495	-984.7555502308711	-6114.997732185428	-9785.055210848855
79000	-426.86698206106973	-419.1419975735726	-411.1984222476704	-398.9062084375056	-389.5308266707293	-368.48266111933145	-356.0800841816677	-345.65096058405345	-341.4356530632887	-342.2032028707275	-336.380167667682	-366.30812070569544	-457.55368744686103	-327.77793840567483	-1030.750819920767	-5746.968646017624	-9495.545762957463
79000	-465.83451561398516	-457.11707099102455	-450.53159465611446	-438.2273188721606	-428.9858401250468	-406.71364370308606	-395.3071208339801	-386.26016604853385	-383.8199703440912	-381.3492570726303	-381.24230193977894	-426.7885183701385	-534.8943051537071	-366.6486980926274	-1185.7086986224663	-6167.494161141528	-9904.184662944665
79000	-399.5644296308108	-390.8056753332377	-383.6956177575623	-371.78104442642905	-361.837213206496	-340.14984245508174	-328.3501673926804	-318.0357170551313	-314.2917412667414	-314.4852108271697	-308.70433806253396	-338.3935643403189	-432.65168763721647	-306.23645446026126	-893.5996327711033	-5739.81557908141	-9522.496448343692
79000	-477.48252579279625	-470.13534229348863	-462.8712594345379	-450.7989668692534	-440.8605020259033	-419.6633191955048	-408.0291740346495	-398.0188906959886	-394.07722191603716	-393.8953709988813	-389.4851263369768	-425.07522459139915	-521.7959783002709	-377.8759183217284	-1178.5311970929151	-5820.226458922762	-9473.211168009539
79000	-461.43222214080043	-453.040923604765	-445.08006366357375	-434.0334066736766	-424.19972042076927	-402.8961535687709	-391.28641339190017	-381.33190034786395	-377.8921599855595	-376.77768025668416	-375.2326802705532	-414.44575473171886	-512.824177565139	-362.2563259198416	-1174.3648802488938	-6219.327186079217	-9966.47593091739
79000	-447.07290996986325	-438.2680348465055	-430.6160131236334	-418.5416874711948	-409.32748934399024	-387.3658479496278	-376.35704890230363	-366.5012578554656	-363.760379062268	-363.0694271357596	-358.8934333331062	-396.70099832913775	-511.3677213632458	-351.08567304552656	-1063.2012531824666	-5777.420702784395	-9346.708962013057
79000	-438.0405193186224	-429.7684067698092	-422.4044484348041	-410.8915974444244	-400.93149098028573	-379.01977647535085	-367.48388877924185	-357.89970424118957	-354.65937838431984	-354.00680741111063	-350.048731889787	-385.1681915148053	-478.3235874882513	-339.8124335434257	-1027.9781316850517	-6100.249580268049	-9752.82618101665
79000	-465.5569319605743	-456.991403077546	-449.50061353891095	-437.82739902394474	-427.5740446007	-406.1848264352305	-394.8433197166098	-384.24359658713047	-380.0830314545725	-379.6051585815443	-374.4400561665985	-407.4784770098687	-496.93522922083764	-363.48672621313926	-1157.0261288479123	-5961.421673793195	-9533.210388353438
79000	-447.9177538590782	-439.35860779907176	-431.54987641247584	-419.7508859253645	-410.05154788608706	-388.6408813114851	-377.06244061866084	-367.1135799519227	-363.2136395936998	-362.5525463368184	-359.7543234028519	-396.380869574492	-490.04598115886654	-347.8030898983653	-1076.8139967412562	-6394.848411364147	-10218.956595398413
79000	-406.8307890161607	-398.82496048105486	-390.9566225516747	-379.1733828911737	-368.6719096089515	-348.1602937828437	-334.7686892679733	-324.1385423222651	-319.06210882813235	-321.5360194368648	-311.06895393969603	-330.96565428701695	-403.8790275126318	-307.2969293111333	-913.4839536409015	-5583.581825920397	-9210.108866482868
79000	-445.53917398891787	-437.2841417237093	-430.2664286106597	-417.8203565264279	-408.7130461184239	-387.3508689823427	-376.2754253844876	-366.5267262178163	-362.16103499852846	-361.2248826567785	-359.16533978841323	-399.1310840628197	-510.1440904348223	-352.02793673107345	-1051.689370278249	-6027.990456789389	-9766.391386126244
79000	-453.56367677153025	-446.0970179089978	-437.66516012036703	-426.39552131634866	-416.463320955907	-395.1258314498492	-383.79821011074733	-374.82120237782703	-372.35318337251357	-369.07782329759294	-372.01313789953156	-420.18381042933464	-537.5017330548765	-354.7933878747555	-1135.4538448528933	-6446.723748329459	-10203.289574045926
79000	-447.59514455982213	-439.4338057665676	-432.35577848723307	-419.7371677451099	-410.0620814426028	-389.1897988004532	-377.1282537200824	-366.39852940605584	-361.79038235192945	-363.0808642556511	-357.3055890626117	-387.3426423466907	-477.91727601087206	-348.5327261308188	-1060.2028617092658	-6008.365251246418	-9461.275040648063
79000	-485.45775176181786	-477.2914080553983	-470.3108637788417	-458.63624260506197	-448.7978386614104	-427.3641668338138	-415.73321640740176	-407.02518349733697	-404.04167989984995	-402.10865974571465	-401.0923015895877	-443.616482449291	-546.8688543765526	-388.1337566211311	-1218.3660256076703	-6368.346400911081	-10150.232066534423
79000	-449.6198984115474	-441.1343504525551	-434.58260255450483	-421.2037095813944	-412.49042709309344	-390.858299262227	-379.94847544072877	-370.65179530185316	-366.7958017378634	-365.32709340594516	-363.5415393716139	-407.0404859660757	-502.3037597212402	-350.4053843951193	-1120.3070559377204	-6257.3552598341075	-10006.439885748405
79000	-431.9990074070849	-423.0831125499718	-416.65946928330294	-404.59879983162716	-395.299357512324	-373.4528553058694	-361.94626769073056	-353.30929448922404	-350.79324365338385	-348.7366117382058	-348.77290746881283	-394.7354011715694	-508.61156849889056	-335.7597620907893	-1073.847694517172	-5998.185823919567	-9916.515829949956
79000	-445.12594774701074	-436.8283921223687	-429.32645564097874	-418.1722922282713	-408.20266330533013	-386.855942363045	-375.25498543204844	-364.5291150881225	-361.99826718970496	-360.94483733655704	-358.8410311758562	-393.94797502095025	-494.80863575787913	-348.87800376951924	-1071.8716285021949	-5909.928200441663	-9660.180528045836
79000	-406.68231131121024	-398.3545345502439	-391.06117671129374	-378.93780839486556	-369.447628005535	-347.855501496354	-335.44321895696413	-324.23171551998803	-320.2093193811444	-321.68569314278704	-315.5603085522845	-344.79138340182203	-433.504391967365	-307.8486688568764	-954.0993101049097	-5747.149786918312	-9445.125892139295
79000	-447.96915547712007	-439.6524349186896	-431.78690928101463	-420.9335897494234	-411.47210085678586	-388.9674978664709	-377.6212032389877	-368.8229794157927	-365.936852657673	-364.4640630831687	-362.42312131072083	-404.1045700275308	-510.68876884724875	-352.28851426702977	-1070.5534876344211	-6088.810326882326	-10060.333400305657
79000	-454.7951616942562	-447.2311197701317	-439.3436614201884	-427.86524630023473	-417.5169440380057	-396.83855598924015	-384.3633782778062	-374.43967740452257	-370.7608386477266	-370.6557429364623	-366.28565212813663	-401.47940210237357	-501.02456492205454	-356.36660700993195	-1091.137505390424	-6072.428291744094	-9697.857134847989
79000	-440.7697663501131	-431.71418956490146	-425.3909769289675	-413.1302527969077	-403.0815274975998	-381.15466983500977	-370.8267400342336	-360.34331474830685	-356.8320830721383	-355.0085092241039	-354.39175470421344	-396.3362789702594	-498.7605938726845	-342.8436745105986	-1066.843020889952	-6084.623519790809	-9804.514959390639
79000	-424.2270084590469	-415.7165642584038	-409.09698471134476	-396.9125344638925	-387.28036282251935	-365.4800060983452	-354.17828583558725	-344.3678606004016	-341.1995269861549	-339.5590587430881	-337.7230284659944	-377.340974812238	-474.71084477252566	-326.0569667417515	-1044.732611287159	-6102.132512058315	-9988.045265651079
79000	-406.13304755344507	-397.420858701243	-390.5595930064363	-377.7470940153074	-368.8020568176019	-346.12228296413394	-334.85030154157255	-324.2632412812011	-320.75590554340255	-320.480941384198	-316.66155520371757	-348.18761409408364	-431.0544616072727	-305.34929433085966	-979.0319177502017	-5759.124398693655	-9605.88567652945
79000	-439.9016408203226	-431.16415010543403	-424.949402740543	-412.6251970778251	-402.86005123319353	-381.0736356894979	-369.3122568496632	-359.2573267163566	-356.16476557251667	-355.5776009619456	-353.06356515544934	-389.9493950882431	-485.7967624403242	-340.56554430150624	-1079.6026248008864	-5980.834063076819	-9763.011205657607
79000	-437.7870493117644	-428.5867807384518	-420.8661171747012	-409.3565854180981	-399.6535526260989	-377.9161712849293	-366.50831002689307	-356.0309397697476	-352.43558566248726	-352.5960462590285	-347.9393886973862	-380.4958007361331	-478.28400562713114	-339.5915299879367	-984.09442915897	-5837.893357472933	-9423.284280656637
79000	-414.42569762588903	-405.6410724928837	-398.84691347033043	-386.698020400382	-376.78277795157624	-354.8208224120166	-343.1072749420324	-332.9957150560803	-328.9415028137682	-329.022153609727	-323.70284220274766	-354.2064679938961	-441.64439512130957	-314.5884955984819	-982.5612743826614	-5738.272979631891	-9472.996101918194
79000	-433.92951645758575	-425.4742080304035	-418.5702316061941	-406.4084782350254	-396.5405871147887	-374.9522676906253	-363.46712315248584	-353.35008471226354	-350.0505223278444	-349.63891313783137	-347.2749857317325	-384.13148208109425	-488.45160865652707	-337.1349346064374	-1051.435853324771	-6039.0739155668825	-9914.751548291717
79000	-417.88411023922845	-409.5776121726274	-402.7435444632105	-389.4713535162731	-380.451163271101	-359.06914914015243	-346.6107755325751	-334.95834631956404	-330.41945785203563	-333.4266977646134	-323.6369356465504	-342.9423865166399	-411.522543605531	-317.84298674989816	-924.0390623242682	-5735.000356611832	-9249.800383477175
79000	-455.26318286506256	-446.9421412463223	-439.9940798208701	-428.16652120225217	-418.7993078957576	-396.55702276406697	-385.5887106452317	-375.36975720664634	-371.1192509003512	-370.7852136405619	-367.3573468407272	-402.8413710920638	-505.673699357265	-358.3014283654958	-1109.1976966924453	-5931.40049483452	-9608.418009967902
79000	-435.4080477198771	-427.8835126226306	-420.2228979506935	-408.19633162673676	-397.715751569876	-376.3580497599218	-365.3118330758882	-354.3865527283807	-349.9556518501976	-350.8652011717897	-345.39492743576454	-376.26005219804694	-471.1821389417036	-340.71931263395817	-1005.923715194998	-5661.439455433297	-9257.961443655944
